16805000,3.914035,2.1335218,2.874107,2.6593335,3.2700822,4.242562,2.6111815,3.489901,2.4571292,4.2101917,1.135387,2.566972,6.6533456,4.1923723,4.8642216,4.2310333,1.8967656,6.3715677,8.838535,6.3991785,3.0706987,10.675959,9.645074,6.9549365,9.119612,11.821563,10.47072,7.10636,10.42397,10.154187,13.765286,11.471195,11.779825,6.180503,12.313872,12.007587,16.602737,13.605747,26.605211,21.424162,18.614721,17.759638,17.513832,22.882465,22.306122,38.40847,86.96321,41.94147,90.06079,43.36595,37.903225,32.769566,47.618286,26.360237,28.922756,24.61538,30.494076,14.594315,24.590668,21.593248,19.761244,28.492037,15.795927,7.1889334,20.974335,15.199442,17.398035,13.574143,11.708106,13.68638,10.759228,11.6044445,16.389736,8.901484,10.943071,10.510178,10.572772,17.00623,10.834533,12.923704,8.234491,5.795611,3.2200816,1.1253355,0.0,1.1489719,2.185712,1.7233999,2.036479,0.0,1.6453606,3.6669304,2.504471,1.9483551,1.60303,2.2599406,0.8254726,0.0,1.7049794,0.0,0.58819944,0.7985066,0.0,0.8111098,0.6947054,0.0
16810000,0.9630269,6.299296,2.1214776,0.0,3.620636,1.7894711,0.7709598,4.1216135,2.7205257,0.0,2.5142012,2.526356,1.0913441,2.4756236,6.155041,2.676919,4.6668873,10.261267,11.861816,4.723445,18.132769,11.462225,8.543221,8.55611,12.239088,12.692194,12.022523,13.11361,12.310867,12.491935,10.160634,13.759292,10.144244,12.165389,9.089294,8.863225,11.61006,25.563587,15.1063,18.976662,15.7030525,15.536558,14.363936,21.269346,25.61205,27.372929,59.02578,90.06092,41.547997,48.53106,43.964855,38.14305,34.198692,21.619293,41.441864,27.254177,22.508698,25.85414,27.539753,24.79351,19.448584,21.030943,25.909975,16.980457,8.84679,18.47872,16.05259,16.395624,15.363812,24.245728,15.883498,14.847101,12.904318,10.048959,12.923898,7.1611743,7.8041267,14.644999,14.21749,6.733707,5.2098484,6.6545496,6.655161,9.967773,0.0,0.0,3.2266917,0.0,2.0042562,4.3001246,2.4289906,0.902228,3.697269,0.9587636,1.1832485,0.0,2.437231,1.2051679,0.0,2.6912084,4.3417063,0.0,1.0565287,1.1974142,0.0,1.0153059
16815000,1.7950286,4.8923116,1.3181058,4.8784122,2.9994042,6.115036,2.3950424,3.2010345,3.944047,2.5744648,2.0828114,3.924158,4.746486,3.8453588,4.4615884,4.9896183,5.219299,5.8441696,8.843909,4.402117,11.266139,7.121649,9.731393,7.4424543,14.448241,14.78598,14.939571,10.591989,11.473372,9.3137,8.4172535,6.5760417,14.406354,8.50337,11.29462,11.800423,17.632982,10.210549,18.771578,20.633383,20.122856,20.512848,26.773584,26.429825,22.733074,18.222048,40.340973,43.365986,48.531086,35.285587,73.67057,47.397717,34.233128,32.909378,29.649748,28.927898,39.15798,29.4499,27.999641,24.207195,21.146448,23.333641,27.367046,13.187779,12.825485,15.581503,12.965843,15.84617,17.898329,18.830332,9.868663,16.320704,14.030885,10.566054,12.713877,11.864898,6.0610213,6.4993844,14.354495,10.459363,3.2369523,10.631769,6.4977965,3.0965703,5.84565,3.1616187,2.6730578,3.161496,2.4905536,3.7404232,2.515278,1.681705,1.148587,3.5741603,0.0,0.0,2.2714376,0.0,2.6064239,1.6720849,1.0790261,0.7324129,0.6564373,1.4879435,0.0,0.0
16820000,3.0880125,1.2624507,1.7006676,1.5735772,2.9024587,1.4345164,4.944274,4.1300883,2.9078627,2.4912539,2.687325,4.0504723,5.2492237,0.9922822,0.82235783,1.4306207,2.992941,6.854866,4.754468,7.5730286,10.901966,9.188596,6.8486156,12.346113,15.698212,10.174644,5.507308,13.666172,12.336136,8.011242,8.823952,12.726978,11.61725,17.06656,19.430288,16.240301,15.511861,21.956694,24.219738,17.747898,16.522034,14.790059,10.363273,16.047445,15.64324,21.943289,29.573483,37.903225,43.964897,73.67053,53.400146,79.79888,48.73809,38.994617,45.30219,31.861776,32.479076,20.72576,34.11912,17.982653,25.984713,21.676256,16.616524,18.716858,22.457848,24.336155,7.721073,10.22267,13.855831,6.4788027,5.659072,10.070983,14.223897,11.154014,9.496996,15.308527,17.20431,11.740063,7.123327,15.29438,5.5685754,9.907099,6.097221,6.6588297,2.5140893,1.3597431,3.4488702,2.039535,0.8033496,0.6894339,1.2981209,3.6163275,0.7409731,0.0,0.94854367,0.0,0.0,1.932227,2.0177424,0.0,0.69609797,0.0,0.0,0.0,0.0,0.0
16825000,2.6954374,1.7631279,2.3751395,5.494123,6.0803323,4.5077353,3.0210037,1.1536129,3.0458274,1.1597579,2.3456845,3.5355427,3.6655147,2.7716384,4.5940022,2.4975035,5.7473993,8.137463,7.304096,2.6441174,10.150429,6.4163833,7.9706225,7.6633306,7.5363855,6.2167974,20.19017,11.011211,12.06001,7.692075,10.427577,6.517291,10.545982,13.620041,6.7840633,12.758154,12.998272,13.287967,20.295008,19.475187,15.9324665,14.67642,18.493624,16.108438,12.289081,15.322954,28.08547,32.769585,38.143066,47.397713,79.79887,49.994724,62.749508,46.59337,28.119446,40.04825,40.32011,24.12126,38.54091,29.740799,25.403044,21.022865,20.305693,14.258123,13.206102,11.821834,20.667803,17.336239,11.825599,9.048265,15.806863,11.507788,9.932532,12.981372,12.057688,13.362371,13.105899,15.224946,5.9690533,11.308281,2.9163904,7.450242,3.7254684,1.859939,5.2667475,2.848516,3.0104244,0.9494704,1.1219548,1.4442873,2.2661798,0.50505435,1.0348371,2.1468034,0.6623651,0.0,0.6821635,2.0239034,1.4089836,0.75324875,0.48608285,0.6598792,0.59143025,1.340588,0.57409906,0.56835365
16830000,1.1009436,1.8003587,0.0,2.2440534,2.7594378,1.0228715,2.6441116,3.53391,5.18357,2.3684952,3.832345,7.2203994,1.2476403,1.4150796,3.518255,1.0200921,5.3352385,3.910252,8.136335,10.79978,5.182382,11.465764,9.766714,7.825141,15.391068,14.5098715,5.8904157,16.49079,15.8331375,14.2809,9.6798,13.309818,8.283598,5.2153583,8.6591425,18.817554,13.272736,4.174948,20.7236,12.65503,12.341903,13.321182,19.705242,15.733445,11.154287,22.352186,40.487324,47.61835,34.198734,34.233147,48.738014,62.749546,30.408243,63.024292,40.1984,40.24476,51.46435,44.33512,30.052717,37.792305,27.792255,22.32547,26.65855,16.985708,15.170607,13.580374,16.516356,14.578401,17.56406,9.239327,14.123037,10.445136,16.596416,13.255491,14.774746,12.280086,17.843515,16.74228,4.063391,14.113111,1.9853181,8.694362,4.347569,3.7984254,0.0,1.9391091,0.0,0.9695175,0.0,1.9663806,0.0,2.0628738,1.0566893,1.0960685,1.3527039,1.2713569,0.0,0.0,0.9591558,1.5383075,0.0,1.3476254,0.0,0.0,1.1724443,1.1607089
16835000,0.62638485,1.0243163,4.139616,2.553515,3.139968,2.3278556,2.0058281,2.680822,1.1796772,2.6951044,5.451042,4.929653,0.0,2.415334,4.0034213,4.062683,7.285168,5.005664,7.7153172,12.289103,14.742588,13.978838,8.335173,8.904248,11.144947,7.223474,13.405451,13.6472,10.009198,9.750147,9.913169,11.014755,8.483319,8.901847,4.926631,12.353375,10.068707,9.501365,9.825603,13.371607,22.342539,14.526605,17.751183,16.275526,13.485748,13.988994,28.794123,26.360271,21.619316,32.909435,38.99464,46.59333,63.024273,49.919567,58.8111,48.749046,40.99293,50.448902,30.940104,29.181215,25.299892,24.427069,20.223194,12.425188,15.344585,10.3021145,17.749897,16.588747,16.2388,9.199255,11.479031,10.399837,11.540874,14.07788,14.010175,17.85507,15.228103,14.968734,19.650879,15.329319,9.036383,8.0383215,3.7103312,3.2416692,2.039863,2.2065125,0.69958,1.1032151,1.3036305,2.2375505,1.053261,2.3473496,3.6072247,3.1180427,3.8481083,0.0,2.3778806,2.3516335,0.5457123,3.5008917,1.1295903,0.0,1.3743984,0.77883494,0.6670622,0.0
16840000,2.183108,4.7600026,0.0,1.4832776,2.735893,2.0282965,1.7477031,0.77861446,1.3704964,3.91382,3.7996612,0.9545072,0.0,3.741364,3.1006625,0.67426056,3.5264862,6.4615107,9.859606,8.923088,0.0,14.074639,11.835282,14.223743,11.098033,13.187267,14.275988,14.863764,16.279478,7.551514,11.516675,10.397067,10.950581,17.236229,11.447029,10.524487,7.798236,23.456284,9.131934,7.169757,14.090697,13.207555,16.280935,14.181114,11.059138,14.035629,22.301125,28.922764,41.441933,29.649754,45.302162,28.119436,40.198444,58.81099,48.39615,58.35065,27.213547,29.304619,34.99886,33.009182,28.16757,15.891831,29.36795,22.454424,25.62576,18.950125,21.83395,15.1423025,20.316591,24.42802,9.335075,12.94506,13.407657,17.523249,12.20728,17.135662,16.217043,4.742721,6.7145653,11.872594,6.5612764,12.930302,4.3105044,2.510686,4.739633,1.2817097,3.2509553,1.2816663,0.7572502,2.5994768,2.4472556,2.7270403,2.095351,4.3468738,0.8941128,0.0,0.9208353,1.8213423,0.6339831,2.0335853,0.6561517,0.89075613,0.0,0.0,0.7749619,0.76720595
16845000,1.9741042,0.0,1.4496,4.0238223,2.47398,3.0568554,1.5803881,0.7040741,3.717866,2.1234736,2.8632443,2.5893862,2.2371423,2.537391,4.205723,3.6582692,3.1888776,9.932954,5.6736255,8.068832,24.780119,7.8321176,5.837576,9.354189,10.035546,8.672576,10.562129,14.336833,9.4635,6.828573,12.149809,8.678523,8.912004,9.351671,9.316051,13.842802,11.458972,8.733795,22.708626,11.886154,8.7180195,9.28909,14.722281,14.533272,10.000412,14.695897,26.21596,24.615366,27.254148,28.927908,31.861774,40.048214,40.244778,48.749004,58.350582,33.36568,58.4447,41.220943,36.780334,36.30303,32.115532,21.555561,17.704306,26.106121,29.217484,22.547241,17.549944,21.161417,20.99613,11.044691,10.853187,17.168467,15.430632,12.1483345,16.189957,8.155355,14.664507,17.154694,17.000917,12.269666,4.7465053,5.1966357,5.197107,3.4054854,6.42883,4.6360435,3.6746557,2.8974082,3.4237704,4.7012253,0.55324095,3.0824568,3.1579235,0.0,2.4255383,0.75989115,3.3307154,3.2939541,1.7198665,3.6777964,2.966675,2.4164357,0.0,0.8181902,0.70077014,0.0
16850000,2.60861,0.0,0.0,0.0,6.538287,2.4236178,2.0883398,2.791116,0.0,2.8059819,2.2701159,0.0,2.956193,3.3529346,0.0,7.251105,7.5848722,0.0,3.213077,12.794655,12.279287,7.7620907,7.713828,4.6352806,3.3152673,12.892543,23.26155,17.76076,20.841915,16.918766,6.8806615,8.600904,11.776424,8.238263,24.620638,6.859518,13.977221,24.73061,8.183845,21.417967,10.633912,15.78177,15.563344,3.3890188,9.910976,10.592352,35.974464,30.494074,22.508726,39.15793,32.479084,40.319973,51.46446,40.992985,27.213535,58.444717,0.0,70.032425,54.25338,25.584599,30.73081,4.0690966,28.073563,22.997913,27.957708,25.027157,17.393044,14.803882,15.6062975,32.837837,19.121994,9.280873,8.738651,14.657035,11.669233,6.4659467,0.0,22.668406,28.883718,15.199951,4.7040653,15.450484,7.725956,4.500045,8.495118,4.5945783,5.826884,4.5943995,8.143579,0.0,0.0,2.443913,2.503755,0.0,3.2051325,6.0247846,0.0,3.2644963,2.2726479,3.64491,2.3521152,0.0,2.86188,0.0,0.0,0.0
16855000,2.4969308,0.0,0.0,0.0,3.1291876,4.6397333,0.0,0.0,7.053766,2.6858597,0.0,9.825463,5.6592717,3.209393,7.979391,6.940685,2.4200625,4.434217,15.377662,0.0,0.0,7.429791,3.6918004,13.31054,3.173344,8.227058,13.359424,6.8001857,3.9899302,9.716695,19.758318,2.7442372,3.7574272,7.8855844,15.711097,3.2829323,10.034181,4.734371,23.500517,8.200434,12.72338,15.106178,0.0,6.487868,6.324455,12.673631,34.434364,14.594339,25.854136,29.44986,20.725786,24.121258,44.33514,50.448936,29.304611,41.22091,70.0325,11.172408,74.65057,39.795235,33.61741,27.26445,60.461323,33.020084,19.114893,27.378014,24.972633,9.446743,29.876373,36.67078,32.031055,11.844753,16.729162,14.029576,16.754507,3.0945702,10.117238,16.273445,9.215761,14.549244,18.010683,9.859357,22.185623,4.307403,0.0,0.0,0.0,2.1988626,0.0,4.459737,0.0,0.0,2.396566,0.0,3.06792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6590915,7.89745
16860000,2.1761382,3.5586088,3.195917,1.4785434,2.7271693,2.695759,2.322832,2.3283901,0.68306035,4.681592,3.787531,2.8543813,5.754237,0.0,3.0907662,3.360548,2.1091418,4.5086193,7.147736,0.0,3.4145172,3.237628,7.5075045,2.5778806,11.984494,8.365099,12.936742,6.9142923,8.113754,10.350186,8.291057,4.7833405,12.007195,9.163317,13.692622,2.8611555,10.688365,15.129139,20.481283,7.146883,7.39248,14.628232,8.655456,8.481518,16.535755,10.309033,25.564415,24.59064,27.539736,27.999624,34.11912,38.54087,30.052702,30.940104,34.99882,36.780422,54.253456,74.65048,43.37323,74.70076,32.96074,24.89315,23.419397,36.771687,22.212175,18.889595,15.718674,24.699236,23.144926,21.30632,17.281183,12.043495,23.084818,16.885027,16.224419,19.77796,26.452288,25.213757,10.709014,10.989385,11.77261,5.0124154,6.445113,3.7540083,0.0,6.3881044,2.4304402,2.555148,0.7548312,2.5911834,1.2197232,2.7183359,2.08867,0.72216815,0.0,0.0,2.75369,0.9077665,0.63196033,1.0135483,2.616234,2.6637378,0.0,1.8038528,0.7724878,0.76475817
16865000,2.0524297,1.1187662,0.0,4.183472,0.8573766,0.6356273,2.1907861,2.196024,1.9326867,3.6795328,2.9768512,5.384239,3.1012127,2.6380608,2.9150646,3.8034093,3.9784763,6.6822042,10.112108,13.422307,3.2204113,4.071438,7.080712,8.509669,13.042132,5.6354065,3.6603935,12.110834,9.83895,8.874363,11.428818,11.278543,12.354092,3.2409043,6.4571056,9.894519,6.415022,10.377507,10.731633,6.740602,12.550028,12.416972,17.34722,8.888168,9.530732,16.667982,25.159449,21.593239,24.79355,24.20717,17.982626,29.740803,37.79231,29.181206,33.00915,36.30298,25.584587,39.795204,74.700874,51.16303,39.146503,38.4186,36.813362,27.141909,26.186821,23.441872,20.52701,22.000982,17.736204,11.4829,17.552557,17.038286,13.751024,17.57261,20.657831,20.349388,19.404373,25.2667,12.625273,14.351023,8.635934,10.130276,8.780359,12.982165,8.91187,1.2049894,0.0,5.4222546,0.7119205,2.4438796,3.4511497,0.64094996,5.253144,2.0433407,4.2029576,0.0,0.8657159,1.7123206,2.3841395,0.0,1.2337519,3.3497512,1.501139,0.0,0.0,0.0
16870000,0.9391469,1.5357759,2.0688791,0.0,1.1769532,1.745099,0.75184363,2.0097165,1.768716,1.0102093,2.4518626,1.231858,6.38573,1.2071221,1.000408,0.8701812,6.371642,7.505123,3.4703186,4.6063414,0.0,8.383522,5.5542607,11.681536,3.5806837,3.0943785,8.374634,6.3942304,12.005588,8.52753,9.908693,7.2251635,9.89272,5.93189,5.909277,7.4086723,12.580189,12.464885,5.892697,7.710887,10.528156,10.41653,8.4046545,17.081596,8.325692,11.440382,21.585812,19.76123,19.448566,21.146486,25.984701,25.403065,27.792305,25.29992,28.167576,32.115555,30.730858,33.617466,32.960716,39.14651,44.254833,79.10796,55.58863,31.048944,37.385475,36.041096,29.74367,31.978125,20.601429,15.763028,27.53723,24.502865,25.168724,24.876442,19.955454,24.442604,15.22122,24.483217,25.996796,21.889103,1.6935523,10.197873,7.4173126,1.6201035,3.058407,1.6541356,4.195575,4.9622335,1.9545616,2.5161037,2.368761,1.7597159,2.704196,2.8049695,1.1539109,0.0,1.188402,2.350572,0.8181995,0.0,1.6936183,3.448741,2.0606666,2.3354533,1.0001391,0.0
16875000,0.8704795,2.8469658,3.8352013,3.548602,1.0908965,4.8525023,2.7874746,1.8627652,0.819694,2.809032,3.7876384,2.2835703,1.9729345,4.475426,2.7817652,2.419661,3.3747149,4.6375694,7.5053353,4.2695227,4.097548,3.8852563,2.5740714,7.733847,1.1062909,7.1702924,10.867165,14.224057,9.736821,5.6457243,8.418825,6.6968637,6.5495663,5.498142,8.215792,16.022915,10.494317,13.2039795,16.385496,8.576474,11.532587,10.532629,9.088468,13.570807,7.716901,8.836558,16.00604,28.492012,21.03093,23.333605,21.676256,21.022852,22.325466,24.427092,15.891835,21.555586,4.069116,27.264435,24.893179,38.418465,79.108025,31.230434,53.86608,47.96442,34.6519,36.985,37.725887,31.286598,24.30286,31.047213,36.690266,28.9052,27.702465,27.948437,23.363836,29.128359,21.162426,18.91083,19.276752,19.274189,9.418346,9.452225,12.890581,15.0164385,0.0,4.5995674,1.9444053,4.5993958,3.6232963,3.886878,2.1955585,2.446573,2.5064704,4.3331237,3.2086134,1.0052211,3.3045194,2.1786993,2.2751224,0.0,1.569781,3.1965768,0.0,1.0823442,0.0,0.917733
16880000,3.0027902,0.0,0.0,0.0,5.644711,4.184782,0.0,0.0,4.24141,0.0,2.6131582,5.908025,1.7014519,1.9297988,3.198647,0.0,7.2758584,2.6662776,5.54792,0.0,0.0,4.467516,2.2198696,2.6678576,0.0,2.473454,10.710639,8.177841,14.394811,7.7901564,6.6003375,8.250486,11.29664,11.853954,9.447039,7.8960714,12.067,17.08058,4.710262,4.9308834,10.710724,10.597159,11.196946,1.9505705,3.8028789,12.192996,11.502928,15.795902,25.910044,27.367064,16.616423,20.305647,26.658531,20.22319,29.367971,17.704273,28.073544,60.46133,23.419415,36.813362,55.588665,53.866043,44.43408,49.637203,64.36484,43.213535,42.54528,19.881016,41.917282,25.200006,16.508661,28.48885,30.177496,24.102682,31.9024,24.189821,24.333849,6.523452,27.706997,26.245243,13.537245,7.410513,2.9644759,12.950112,4.8894157,2.644431,1.6768463,0.0,0.0,4.0224376,2.5245876,0.0,2.8820918,5.9789944,7.378937,0.0,3.7997427,3.757804,0.0,0.0,1.3537736,3.6756215,1.647169,0.0,1.598905,1.5828996
16885000,0.0,2.0113242,2.7094908,2.507014,3.0827844,1.1427282,1.9692914,0.0,4.6327696,1.3230139,2.1407065,1.6132952,4.181506,3.1617932,0.0,2.2792504,4.76833,4.3684635,4.544872,15.081601,0.0,7.3195977,10.9111395,4.371039,6.2525682,12.15757,6.580651,13.398648,9.826904,4.7862954,9.732627,2.7035372,7.4033995,7.7686315,15.478079,1.617121,13.180452,6.99623,3.8586628,16.1576,11.281184,6.2008824,14.676159,7.989566,6.2306557,7.4914064,16.961834,7.1889358,16.98043,13.187778,18.716843,14.258103,16.985752,12.425193,22.454447,26.106161,22.997936,33.020153,36.771732,27.141914,31.048933,47.96444,49.637245,18.97606,65.910095,52.25809,38.953514,46.533314,29.433268,28.38542,31.555946,37.924538,26.781647,23.693974,31.636566,27.438095,19.93434,16.032063,22.69768,25.800257,19.961565,9.713145,16.99957,10.608808,12.016268,2.1663291,4.121036,1.0831228,3.8396764,2.1967976,3.1022332,2.3045998,0.0,2.449005,1.5112114,0.0,6.225515,1.5392028,2.143098,3.437131,3.3270519,1.5055408,1.3493663,0.0,5.239314,1.29672
16890000,1.7088023,0.0,5.646554,1.7415309,3.2122445,3.1752496,2.735995,0.91418016,2.4136624,0.9190504,2.9741461,2.2413979,0.96824723,1.0981935,1.820262,0.7916564,3.3123853,1.5173017,4.209538,8.381315,16.087427,5.084668,3.7897933,6.0728116,7.601006,8.44545,10.666461,9.30756,10.922219,4.433155,9.76575,4.695115,3.8571534,4.047449,5.3760247,3.3700662,4.577996,8.100054,18.763308,15.433157,9.578121,11.199581,5.097498,6.660065,9.738485,8.673325,22.25634,20.97434,8.846789,12.8255,22.457874,13.206125,15.170608,15.344578,25.625761,29.217472,27.957747,19.114899,22.212147,26.186821,37.38553,34.65194,64.364815,65.91003,31.395569,63.23545,34.180607,29.092464,34.077026,28.681196,37.578384,35.46415,35.77744,37.719307,25.798798,24.354757,17.309607,20.41771,23.650866,27.87945,10.785131,21.928984,14.3394785,10.317348,8.347282,3.009735,6.6797113,1.5048146,2.6672823,1.5260355,1.4366696,0.8004604,0.0,2.5518513,1.0497843,2.9599595,1.0811602,2.138461,0.7443664,4.7752914,0.7703933,0.0,1.8747119,0.0,0.0,0.0
16895000,0.764841,0.0,1.6848902,1.5589764,1.9170182,1.4212071,0.61230004,1.6367108,0.72021997,1.645426,1.9967921,2.0064466,2.600265,3.9323108,0.814729,2.8346956,1.4825875,5.4330273,5.6524453,5.627091,3.600274,5.689598,9.046769,9.513431,7.776287,7.5601635,4.0921693,6.248942,3.6665058,12.897504,5.379755,8.405936,5.7547364,6.0386457,2.406251,2.0112076,8.196221,11.601592,9.598004,8.791615,7.7946515,9.254409,10.267118,4.9682865,1.9372606,10.093438,16.407476,15.199431,18.478722,15.581497,24.336168,11.821832,13.580401,10.302104,18.950115,22.54728,25.027143,27.377977,18.889658,23.441845,36.04107,36.98506,43.213512,52.25812,63.23544,29.351763,39.522156,44.851746,45.75755,40.116863,26.631165,30.83965,42.27583,31.923819,23.949852,30.332996,29.440857,23.26226,28.228996,21.391756,13.79228,12.83521,6.795735,7.916466,4.9815283,5.38851,4.271095,7.4089184,2.3876877,2.7321494,6.4303865,2.1496637,2.202295,3.807273,0.9397434,3.5329201,1.9356636,0.9571505,1.3326763,3.2060583,2.0689185,2.8086538,0.839101,0.0,0.81451374,0.8063618
16900000,0.0,1.5211332,4.0982976,1.8960159,1.165732,2.592688,1.4893491,3.9811003,4.3796215,2.001157,2.4284792,1.2201102,2.1082778,1.1956118,0.0,0.86188376,0.9015541,0.0,5.7287126,4.562405,13.135901,4.151784,1.3753272,4.9586434,11.821799,12.259473,8.294764,7.599915,13.377507,6.0330153,6.542801,7.1562543,12.597935,7.3441396,7.3161564,4.892021,3.7380717,10.5823,11.673002,3.0549421,6.6358585,9.379292,11.099354,7.2508783,8.24628,11.331292,11.40267,17.398058,16.052567,12.965837,7.7210608,20.66778,16.516367,17.749891,21.833971,17.54992,17.393036,24.972652,15.718642,20.527056,29.743694,37.725853,42.545246,38.95362,34.180595,39.52211,34.111618,59.827114,48.229893,54.644527,32.3886,31.991236,42.067223,32.852306,31.20821,34.58507,30.1522,16.166502,25.748907,22.764423,16.77406,14.691816,8.264915,9.627918,12.116983,3.2767298,4.155584,4.914912,1.9359232,2.4921098,2.3461752,2.6144018,4.464023,3.7043033,3.4287288,1.0741775,0.0,2.328158,0.0,1.2997257,1.6774691,0.0,4.0820327,0.0,0.9906037,0.0
16905000,1.0556314,0.0,2.3254848,4.303401,0.0,6.865408,1.6901922,2.2589827,3.9761837,2.2710145,2.7559664,1.3846455,3.5888758,2.7136812,1.1244863,4.8905573,1.0231302,8.435961,11.702234,7.7664847,4.9690876,12.564438,6.2431645,9.37888,2.6832008,5.2172523,0.0,2.874927,6.747333,6.8465834,7.425127,8.1212845,9.531225,6.6676083,6.6422086,2.7758622,5.6562214,6.0046835,9.935366,15.601106,10.75815,8.51528,12.59613,8.228654,5.347606,3.214837,11.322791,13.574134,16.395596,15.846181,10.222667,17.336224,14.5784025,16.588734,15.142306,21.161385,14.803899,9.446743,24.699276,22.000982,31.978163,31.286602,19.881031,46.533314,29.092453,44.851692,59.82717,37.9413,69.46997,50.939716,38.690834,41.312943,38.899372,31.351196,46.04175,32.70742,21.386436,20.639898,23.376972,25.834257,5.7108283,9.37862,14.5902605,12.747335,3.4377482,5.577901,1.1789911,4.6480875,3.2954795,0.9427259,2.662561,2.966964,1.013198,1.0509593,2.5940633,2.4380689,2.6716042,3.963164,2.759037,2.949996,2.855519,2.584332,1.1581243,1.3125566,2.248378,3.3388176
16910000,0.0,1.8198296,2.4515224,4.536649,5.578557,2.067866,0.8909016,2.3814192,2.0958545,2.3941066,3.8737967,1.4596982,5.044537,1.430386,1.1854348,2.0622523,3.2357671,5.9288206,0.0,5.4582996,5.2384205,11.589794,6.581557,3.9548864,2.8286386,3.6666996,9.9235325,7.5768843,3.5565317,8.661222,7.8275824,3.6692054,8.3731785,8.786251,7.0022345,5.852641,5.962791,8.440192,17.456459,10.964475,3.402385,4.4884133,4.979579,10.120475,5.6374645,3.3890867,15.346963,11.708096,15.363789,17.898298,13.855824,11.8256,17.564045,16.238766,20.316607,20.996119,15.606288,29.876398,23.144941,17.736197,20.601429,24.302824,41.91739,29.433273,34.076984,45.757557,48.229942,69.470024,33.28881,63.039875,42.8273,39.59293,42.871826,35.730297,31.113617,31.721855,22.545593,19.341005,28.751379,18.156378,22.074665,15.379676,9.887843,9.598754,3.624087,3.9201577,7.4573703,6.860025,2.3160717,1.9876472,1.8712534,3.1277776,4.272466,3.3237727,0.0,3.8553233,0.0,1.3926606,2.9085844,1.5549474,0.0,2.7244086,2.441795,1.3837037,1.1851224,1.1732616
16915000,2.3415914,1.9145904,0.0,4.77287,4.4017777,2.1755402,1.8745853,7.5162745,1.1024904,0.0,1.0188766,4.6071157,0.0,4.514603,1.2471603,3.254451,4.5390053,3.118769,2.8841968,5.7425146,5.511191,5.225691,3.4621294,14.562882,5.9518523,3.8576236,4.1761026,4.782847,9.354308,4.556105,4.1175776,5.1470256,8.809179,1.8487562,7.366842,1.5393467,10.978232,2.219928,7.3461795,9.612852,4.772718,4.7221355,1.7462898,7.6053247,2.9655063,5.942604,7.1760216,13.686395,24.245699,18.830315,6.4788065,9.048263,9.239326,9.1992655,24.428072,11.04471,32.8379,36.670753,21.306343,11.4829235,15.763043,31.047209,25.199993,28.385384,28.68116,40.11683,54.644547,50.93965,63.039978,29.47662,64.36764,52.762383,43.14306,44.16917,32.733738,36.27564,35.579395,25.435135,34.56973,21.830578,14.778971,11.557509,15.026128,10.098568,11.438361,4.124278,7.8456764,3.0930984,3.6550074,7.3190107,4.921721,2.1937604,6.7424226,3.4968393,1.438529,0.0,1.4815314,4.395538,0.0,3.27183,5.278408,0.0,2.5689425,4.3672643,2.4936595,0.0
16920000,2.0453248,0.0,0.0,0.0,5.126445,2.8504179,0.0,3.282633,0.0,3.300124,1.7799252,0.0,1.158927,0.0,2.178732,1.8951182,0.99117607,3.6322196,10.077077,2.5079668,4.8138885,1.5215024,6.048158,3.634375,1.2996998,6.7390747,9.119306,6.962827,8.170726,13.265434,8.092365,3.3718402,3.077834,6.45936,4.8260536,4.0337424,6.849442,3.8780937,0.0,10.075881,7.2954936,6.186994,3.0506804,5.3144383,1.2951455,7.266989,9.402108,10.759237,15.883505,9.868659,5.659071,15.806838,14.12306,11.479029,9.335084,10.853183,19.121988,32.031067,17.281195,17.552511,27.537203,36.69031,16.508635,31.555904,37.578403,26.631163,32.388615,38.690876,42.827324,64.36769,43.10471,72.76836,46.24893,53.356174,42.31631,51.9649,39.365105,37.76883,24.53403,13.109584,22.129843,19.180847,13.124962,8.820851,16.65188,7.204917,5.7108254,3.6023228,1.0641853,5.4796834,4.298994,0.95809734,6.870871,4.0725327,2.5130403,2.3619142,3.8822331,2.559589,3.5638182,1.4289292,1.8442193,2.5036116,4.4878087,1.2715639,0.0,1.0781772
